Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.44238586345529696,0.44485216416353773,0.21060524278963663,0.24047490678452232,0.3515056982337091,0.3622791869828605
0.48401707090473944,0.37784635275812334,0.34451194991974154,0.26468718849153783,0.4755034973643402,0.3949429655410125
0.4128689617380724,0.477769458375066,0.28636664360351516,0.23025651366315758,0.478596416593964,0.49735760017353425
0.695847685337776,0.6500994021252485,0.222399334181636,0.17152804446482736,0.31012758918476596,0.5139824342530817
0.17052234628642135,0.20376763095715023,0.46779897979677193,0.4320580032849789,0.31874586043486847,0.4055049139995281
0.5410924189140941,0.4408852748541401,0.23641804139250822,0.30590944296652794,0.1336510732731809,0.15724837316278678
0.4342936391805741,0.11818092349934324,0.44605054421684104,0.42198726241909196,0.4806763463055691,0.4462114109647353
0.39281639275148644,0.5033977433372643,0.2317913890227589,0.2219550455057234,0.32941461396808874,0.48527668883963015
0.31755423722481874,0.2580632035249199,0.8113958037096817,0.7681641572441151,0.31019487856847644,0.09086586457711679
0.47370826295275215,0.446440774288019,0.1695029501971881,0.1389366095303999,0.3160924118771433,0.34375601302219605
0.7945656010094385,0.6830691932221606,0.40657484151891493,0.4837984426388899,0.497111729864152,0.5317391128614085
0.6658565646767775,0.3252040382509387,0.0809955325620553,0.17411948920525655,0.4533274298477906,0.4634968611480496
0.4248297527882468,0.39252978219147616,0.46872051349133126,0.32367998789752583,0.21606963418265254,0.408063476741576
0.3324598131015113,0.2914815488572155,0.4761061497164751,0.24588877649185908,0.12517400043448054,0.3220275941419056
0.3089308186904368,0.20614104184573237,0.37698831740530603,0.436345018160124,0.2513868670100867,0.24189677668815718
0.3760842856458253,0.42707115620863956,0.33391761599196024,0.18140904156976215,0.5508619920592216,0.5663916391003844
0.5704585767336273,0.266294587469781,0.12404011955577825,0.2122524402874904,0.23397665178333169,0.15109332236883688
0.486104549365795,0.30957859566600493,0.29472054185722,0.32519069090046065,0.4092994269709956,0.3126397421316461
0.3851913916533294,0.47469092640107,0.3223601974726542,0.21779321817809943,0.4894969065067104,0.5046530104720457
0.4137863481943071,0.4255982980593618,0.14315593721825567,0.09998001696980567,0.3654447630172383,0.3432402174020907
0.38257502684846695,0.40115515126632734,0.32720584542668296,0.27392053769523317,0.3919442635314222,0.3821484482388773
0.23321340932611426,0.2969664656953326,0.3415413967173514,0.3170056650745341,0.14535887367657382,0.16428208955179852
0.4749094725855342,0.28986720074706257,0.2014654326001259,0.27358941420715077,0.41129350427913125,0.3878849595517358
0.4907813855136218,0.43194915355195335,0.5304744138034003,0.2894876848668461,0.10167631494564482,0.285570521328806
0.4547288528770213,0.4092004333048266,0.42920612054976154,0.401981853689662,0.22655479047117102,0.21676420077087727
0.5972912323716261,0.4615016723912934,0.23147487444625575,0.2513816013539494,0.40493123360337546,0.37560705315364745
0.25321110693583176,0.23131696839408145,0.26780544891276303,0.21331678363589848,0.4400260875111621,0.4352668499184111
0.41315052116732665,0.2692147325852684,0.2050230033515205,0.19779869205923442,0.3088156844465813,0.2771918728563312
0.7587943108905721,0.7571222948091274,0.2246584398594574,0.12056237168221198,0.19455741536503476,0.22500346471321725
0.537843071307178,0.43495750352002505,0.3706854193620882,0.38675930720692536,0.21023759484543728,0.2673507239952719
0.5834704967313813,0.5483141336419787,0.13735845275077663,0.1360221213551881,0.3736238927794175,0.3929012662414948
0.540674701111825,0.5257097524249061,0.19441990112043353,0.19045677930746766,0.4467647882948019,0.478482615802305
0.31618628119182923,0.31244246128052766,0.44400450936283065,0.2830740176869142,0.19884057030896957,0.4365069132488708
0.6260113492812455,0.40209807597317215,0.43218589049038875,0.40999084743758424,0.4547537393615825,0.47107564313481043
0.3194128991851224,0.343119277420041,0.2345131262156994,0.33742096413269446,0.3445051094842383,0.3230331538485299
0.4934862532699903,0.3540253727474662,0.33279801641393336,0.31180375474817495,0.26591462549795886,0.28793272868988085
0.38616909505101693,0.30796023675427614,0.39413797902330705,0.35148102510951185,0.5764827783397819,0.5523148326684397
0.47427794268807716,0.43244416197329993,0.3380075699463918,0.3604179416979558,0.3104564648338821,0.28589031656323877
0.2683592455106043,0.2855342639631044,0.2756871943720045,0.1848064738949357,0.19671597502660257,0.27534958166804974
0.3661890419027591,0.35975426053400084,0.25345158772493476,0.2184955289163538,0.2910384662987741,0.2868007239952719
0.21242386890310766,0.16213828622599147,0.524503148395882,0.5027972843218738,0.255224293680176,0.2050185779158309
0.5890302787607491,0.47028717798289527,0.175738275697568,0.2090774737953692,0.22777260837151633,0.22310461916371158
0.6602109355091152,0.4411476525619724,0.17373031061080943,0.17061271497820343,0.18373655188373877,0.23008734648514545
0.4099081869958334,0.2800671747732839,0.24668287503700986,0.2874199525778911,0.37129618141848275,0.3720923552849798
0.682868908770504,0.44949395924629937,0.18525752509192264,0.33244085152826375,0.31659349688924315,0.29596556560929715
0.471402989854349,0.34401271060836314,0.2558545272541367,0.23271925973369076,0.4434444603839734,0.31856725375412087
0.5004626746225354,0.4616207673281344,0.3670610921816896,0.3782223975019002,0.4631999023459867,0.46125605608778686
0.4028405751338949,0.2812003562999274,0.441120030849457,0.3683411535950864,0.23231093476164402,0.19704381718611574
0.5956284952392219,0.6096482527778397,0.2566362968698609,0.25212316414988123,0.4092106763062645,0.5001992586221811
0.3148822575645998,0.21397418412057062,0.7950800624433332,0.6068345513011926,0.26703243872430465,0.323311634986566
0.315805067571376,0.40781647828014184,0.4845113193712126,0.22577242907801418,0.1285349347331835,0.17688826278073286
0.5887572740600422,0.47272510002007156,0.1718130120552266,0.24229208252521015,0.3949386316298081,0.38078409502532534
0.5807701137147252,0.41254990887760096,0.08057668237009016,0.06987667067741646,0.5132302121134843,0.2655721793086867
0.44322272399210916,0.45705849276783267,0.2688797341280077,0.21787490787089442,0.32580110109627014,0.3281815567269752
0.39998401732249894,0.37139799358573217,0.35777127253190516,0.34721006922715897,0.24707400989128733,0.24974452570921987
0.5607728446149868,0.47316512989564663,0.12659884287404347,0.12004237037517176,0.30997357112467305,0.32806787781783486
0.4082940761819772,0.5625350023019622,0.2729627186806471,0.21918919483216756,0.2675884341501025,0.4485075886853381
0.5325474093514564,0.5525497094413897,0.10225142204791215,0.06346661912578817,0.46136939059502347,0.42269621266930985
0.4504702317607844,0.2887568849023471,0.19306040223746795,0.22818455407472615,0.4262994951395533,0.3975271479800428
0.31357569939861807,0.3002648245202336,0.38499263430381797,0.3452410786921151,0.26654779301851833,0.267105236037234
0.5914402288971858,0.5586537404039524,0.23224663603174656,0.17122847844759206,0.2833218466672358,0.2911669804602068
0.41210147076277054,0.5329770079876133,0.3420432797859132,0.28655741142610885,0.4455812829981378,0.4315920731324664
0.2692259140961563,0.3305601763492924,0.2448019240147268,0.20996161098971214,0.32616855276169,0.27729615909069655
0.3385230295917504,0.2730875045407709,0.3431858259235457,0.39933334218796,0.27041249060418476,0.2628763504600558
0.5565361759183877,0.4188084344371855,0.35084963818313697,0.3246996811101782,0.22250782429969435,0.20102459898200659
0.3738893472284476,0.301334049840005,0.4303425611297584,0.4259024275437882,0.5524409572816436,0.5159122221696195
0.5507669563551917,0.24573210165715278,0.5699905541082011,0.610666200809691,0.2508093109686247,0.24122994664908562
0.4605117156645342,0.32901339529894796,0.8224860448336397,0.26566976272757625,0.08683433381848013,0.20089198185437884
0.18661583562252163,0.3204865303766773,0.24895643528884565,0.18667410622740577,0.3294306922542667,0.4174534322426
0.2898385954872574,0.23464538830346343,0.5699362474579371,0.21453686735228705,0.14675014593513155,0.3863953408074001
0.5924920092852554,0.3706928565464823,0.11702069251848135,0.16385674841146386,0.4960244862995887,0.5229736428732211
0.4104330303811273,0.345233004039894,0.19635967966417792,0.17014895207257041,0.409742411274274,0.41762600038443864
0.5108004928843852,0.23673724024544454,0.27831042672102424,0.5448143274460437,0.2018737068520276,0.20564592371167023
0.3617589942416932,0.4307961211169861,0.26764874526985255,0.23561492695329617,0.4032984376734377,0.3961084701042295
0.6184541337778907,0.474864723981728,0.188926192697448,0.1798463162572858,0.2888331744348384,0.30826603014110454
0.3864406636674097,0.3174697534002811,0.24635391382285157,0.2976807730269815,0.1487261622490706,0.17379206054137736
0.5926188898247722,0.42881807554719276,0.1252300048407315,0.15907658781251213,0.4485391224606911,0.45008647952787245
0.6188145795479117,0.5178989498591989,0.2099869361323163,0.2503641817897372,0.32093342490722837,0.3133663536125887
0.8088320678396907,0.5852624390662167,0.1837685735232574,0.23114171851336696,0.5798369608573969,0.57344482789986
0.46179634058480895,0.5051619644771489,0.4759438396874248,0.3736499119966917,0.1660684875427617,0.17715933580919077
0.3915983889855916,0.398459007311295,0.28340208545107826,0.17438791440788326,0.23368848372812687,0.29624204236314655
0.5845810804241054,0.3081556757742504,0.2685129131767285,0.3197485623659297,0.13525650751239096,0.16104254750930444
0.26859145372848886,0.46284278143127394,0.3974587552244208,0.24232135568117408,0.2369660443647162,0.2506201439517745
0.6652892664852235,0.4359827837693263,0.33959445168918906,0.3391943901574436,0.3700305537510038,0.37661518590218795
0.49257198814082587,0.4450262971334208,0.2441148603801182,0.2251873726339199,0.30769934945404115,0.3083778221769462
0.560074216680348,0.2816304345275344,0.3482533392414092,0.32343986493533583,0.4280229248694809,0.4432588329270095
0.7144265833702701,0.427257423841019,0.22714527698873332,0.27373677265604784,0.5522301491673243,0.5871960715220421
0.4105572751792682,0.3396808728602205,0.24835666048959135,0.19129864284027615,0.23933762062933212,0.22304882933263007
0.17033940812487525,0.1419437102616896,0.5442357370298546,0.5843243891578852,0.27934558406372134,0.2594164986665194
0.526792348341,0.40483532842787145,0.226551128102303,0.20486973829138583,0.3754584063042508,0.36010387417064865
0.431641451909618,0.3331453757148822,0.13865858190252653,0.13102551954533864,0.25469791691605415,0.22727394126299874
0.662302814165528,0.4538592383342736,0.213533772140369,0.19359546918419188,0.6089294706223408,0.44676222241441493
0.49950067144023685,0.34510274308194683,0.19854616255737156,0.15691778498874895,0.3011611540212701,0.27814116619383616
0.664618714541017,0.3393198345043145,0.5006114738995061,0.5788981427136929,0.3917838883544639,0.4005260505593181
0.4779015137358213,0.5561062138215277,0.290701726865652,0.061471021359659074,0.10915020011148992,0.26755899889960894
0.545047467008546,0.41894985268043383,0.25407051952124604,0.2736086898988319,0.4314107452147831,0.4515057771867612
0.5465297089172522,0.2806677919150343,0.3232146515537519,0.2539819573991698,0.49142433637531674,0.479033903536573
0.41824625041753066,0.3207543759716044,0.21091263695934975,0.19556862560730431,0.31887661539622325,0.3198617352212473
0.45180974822950815,0.3856603224376536,0.3234598652783703,0.3782673578553709,0.3093436463467196,0.3309587442646766
0.35608171354731827,0.625699607266338,0.3032917008396254,0.27508470275004143,0.5140537622300053,0.43936494173212576
0.39171267659434805,0.20046854619240265,0.40830619988138256,0.2092526229759903,0.17480118211016812,0.2981302095821779
0.6377141552437101,0.4895350777883869,0.20686829479897562,0.285760657862945,0.6103155385853481,0.565119890569725
0.34616117479265535,0.2848672143312379,0.46177388777942185,0.399015727951578,0.2925191712387769,0.2815325945874682
0.6171827272432809,0.46597533938853286,0.10342648060641141,0.09153882739262224,0.432993355137963,0.4064495595356869
0.6256610331869847,0.35521980796063746,0.41483273806803217,0.03903273397873857,0.08457975212877174,0.2689592759825616
0.5151478288014139,0.5470322867940665,0.18376027033079578,0.1554177998325408,0.47292513700276173,0.4929650902355937
0.2878834136596868,0.4367605374848207,0.17772136249378268,0.16167585037177498,0.357204250367558,0.38677116001735146
0.3709053435227635,0.23005233374168207,0.45033513710939466,0.3169498648818502,0.10910316639841311,0.04228923394123429
0.3006095800387505,0.2955292835822692,0.405398689993397,0.42258093141102593,0.13904546585545124,0.15114464453084817
0.4759356551222958,0.1936646906625654,0.2277926753392256,0.28378979854592346,0.45642805493119437,0.38519824978954625
0.5137495232564437,0.2820905009786181,0.28214024473540045,0.36467900142687637,0.17072672425613603,0.17604787306480196
0.6584818742999212,0.329342955386942,0.3342667132446456,0.4562789795838548,0.11553697128143929,0.14526037234042552
0.32269136349997146,0.2974779011077167,0.20480901906737317,0.1343104807187793,0.24970662900457666,0.23890704263744247
0.6664017902685765,0.6179143996732026,0.3616009083674622,0.08047415098039216,0.5768247483535596,0.49787958240740743
0.5654927562532084,0.5372042447057168,0.12664109678593075,0.16216750328391819,0.3700877279538593,0.3990346940689223
0.18233073539118375,0.3380359398443796,0.6641468498711318,0.4395489532104755,0.11762703610699882,0.12027781036087185
0.31939207957730376,0.2084045134942537,0.4464394499187278,0.24419280131924564,0.08752872273825463,0.4817219019120633
0.38626526010265444,0.2881680862271307,0.6170334243669929,0.38166863434291487,0.24149335025488586,0.27837431641308724
0.2882423466946413,0.359773644577334,0.22072486958624793,0.21960615278978135,0.27102994453664697,0.28562942818157727
0.5607649337762597,0.36751204761159784,0.14618959338295504,0.2194354049332499,0.25924957497807744,0.26578634659426714
0.2861544718546529,0.24285800506271493,0.2977951968778282,0.16638598459008938,0.24148363244344462,0.20081585735908744
0.21683236962821495,0.27815130800684834,0.446097247582375,0.3554278661639351,0.39285116264300163,0.36104337412652393
0.42773135629580555,0.2639848789614465,0.4119979621629586,0.25747134560185025,0.24118839668004116,0.34033261302856943
0.39345552401485123,0.2540396979487602,0.43178590727908417,0.397916795184101,0.2930438304143869,0.2367192431924326
0.5959686971365172,0.5649690152186048,0.38870328281227934,0.3276401957071176,0.43884104911065697,0.46815315609774416
0.41173375291887404,0.27649487383273386,0.6918869685997713,0.567623805297905,0.2704714892950187,0.24609165273788733
0.3153752164247048,0.26122214615368855,0.17719516388814815,0.1634374897396064,0.33142997415670844,0.3106466626801402
0.4809652199839731,0.4047388648373285,0.16254108392594102,0.24100337313328013,0.3653968205265648,0.24097910265291678
0.441740619456375,0.3592237497392574,0.18789800216851493,0.18198248591989988,0.2859518349622816,0.2752724420065012
0.3427265076535197,0.43987958131141247,0.39696234100674455,0.33916876927696443,0.22345608927792612,0.2336173361214654
0.475552840641823,0.39242189716312054,0.15600336089068984,0.0936542057780559,0.3477122478179062,0.31766653368794323
0.5334416413468047,0.481957136589843,0.3751365132189337,0.3348842387670058,0.4665302238997613,0.463197416232272
0.2672201772832689,0.27236105874530664,0.1932331913191765,0.1716670656028369,0.6491887325998711,0.629728189642435
0.3504800784426645,0.3470706193317265,0.2487221547507489,0.223735965746419,0.2219428413638373,0.22309245309862713
0.4990424435120855,0.5122052270013965,0.34149625583374205,0.27028271964107803,0.44491981273616665,0.45605562355368356
0.4737504873208396,0.43857394936524907,0.7011783819025177,0.2054116866791095,0.09608574284373762,0.3932768419354099
0.38691624108345524,0.33460195170284884,0.13042777566244684,0.10547597300516995,0.3107565047037725,0.2927661829619659
0.35037389844873296,0.28177360893825615,0.3894538072245571,0.3540556137880684,0.26511113996614344,0.28315380466903073
0.29912671819782766,0.17348390292780805,0.7564212714768854,0.43935109224332014,0.10008100853249567,0.3791550900113986
0.5517140618619184,0.47004479915206837,0.15998465554875158,0.17216352620910128,0.3246709986754252,0.31358442194569547
0.4326051661844898,0.40502389640696707,0.2934144303856493,0.2929998644138506,0.5789733334131837,0.5874596067893026
0.5460914924284151,0.3994102608992315,0.2556683099315222,0.18698322277629,0.5001272733882055,0.5269235342219974
0.6618446378548427,0.3511460462966236,0.6480002579431196,0.17609257485430688,0.07242075934753847,0.43289463261410566
0.24780711508174358,0.18070457848257837,0.4571228332100098,0.3338099752962579,0.3907487842030887,0.20714238019671363
0.5874068380054674,0.6089031231296077,0.23016181700670404,0.24723414022361306,0.2897950229126822,0.27002493046650755
0.3539450350385281,0.39254520689924904,0.41703579074445857,0.3626093593554443,0.39658589526095106,0.37735953198877065
0.46689114518699293,0.37677167052987715,0.49847079871301325,0.5387362183279657,0.21286236956580093,0.19863226044472146
0.502800169837966,0.4530948842302878,0.2757004022666925,0.23198682206925322,0.2510275449412591,0.2661312029033688
0.32684305522838425,0.3493536920941216,0.2149667791009945,0.1459586750723952,0.24280411717829034,0.24603453365871383
0.7332872903173101,0.6862113518360994,0.07800864506863156,0.05165629337287183,0.5891382224193348,0.5975943268343251
0.3960274132344969,0.25620681787627975,0.3228668131019537,0.32341206432168,0.3410923280273201,0.3051962923120569
0.3345743997303461,0.47804404398593753,0.3971590922034912,0.3693649020258991,0.23528181112450644,0.14153110003041322
0.27919571402833826,0.2904569046170104,0.4389784462856734,0.44501611921522355,0.45558511697652826,0.45433065273143625
0.665159797229482,0.307132336748224,0.697686029123515,0.2691075876001905,0.0636660901086383,0.1517396086275434
0.3900043793525549,0.30165995943769797,0.5162273203804646,0.49495892215321735,0.6077150033846185,0.6204823732005185
0.36287838301957387,0.22222489464327877,0.2888987092108071,0.2512097594575445,0.2513136443390077,0.18706993781943568
0.2400683124889734,0.1342295817940925,0.2755002432042743,0.34349792919216227,0.4328798985108933,0.24019427351563422
0.5542987225663009,0.46313542168759664,0.399750351187048,0.38809114647532245,0.2814668422859562,0.26220510300687017
0.44352883599032294,0.5749430238002404,0.30164067169420455,0.3296014866157694,0.18872636892788558,0.16397962180243725
0.4650866408997897,0.5483662747965407,0.26626130213500454,0.19547231609498783,0.36773087524313014,0.3217679620066151
0.42865474860246244,0.5317900196937749,0.31706980975900784,0.3017244949631726,0.2588300730808765,0.2886670189833823
0.3482605233014763,0.3381382819807926,0.24122114746075998,0.17148183629336253,0.2210194293457001,0.23877483890056703
0.5552819825467182,0.3885010146193586,0.11753302942150194,0.15452092387744054,0.5062550397313716,0.5085983592411735
0.44585052896526584,0.31902599208977395,0.2551894773079875,0.2303001411341261,0.4883958541389818,0.4619498595429968
0.40558273528976957,0.3467649368672518,0.6363911382504266,0.4419917856195733,0.11545454533624004,0.17357532212013668
0.3676211535801939,0.4664078147287563,0.47820181419405894,0.3198211392382843,0.0817333924033707,0.1241539790847859
0.4736205393837913,0.2665759671718786,0.09120905601651239,0.1172762648575209,0.3142606070338652,0.25523632159964577
0.5050149762902649,0.5201610627472593,0.40837073655576483,0.3138914113474201,0.5084823914957801,0.528443408272016
0.4976619211750949,0.4014544717626634,0.22012422489307812,0.312290851119297,0.33621411712689486,0.2970900668038262
0.6047438291621946,0.3344793893506611,0.1524075653515578,0.1663304167095937,0.496650675540662,0.48835460875763637
0.4691931032397836,0.412369472040168,0.5984054313276833,0.5072215746855062,0.30697807926360204,0.33757852665615184
0.5147518752071657,0.3757966460514803,0.7515258789532085,0.34660834172911953,0.15581760383946416,0.27989125649918073
0.5116223321934947,0.33301943573666903,0.2337035457282237,0.22899810838180631,0.2241418445310266,0.21187833917585985
0.5164945021683525,0.37233795322133667,0.2502876407671708,0.22998154156655468,0.22935883373571472,0.44533286023844026
0.3812170168344035,0.31756904776480915,0.3338375101656264,0.3306865763142902,0.3764635692923833,0.3632155014566784
0.5455565056472597,0.5193736487015019,0.2123880322264274,0.19099214969232373,0.18381275334355418,0.20205272421690307
0.4113352784801439,0.33362066713910576,0.28428797420782287,0.23851524839664565,0.21695077667294044,0.34023440421743667
0.5216380283509244,0.16585728077393153,0.15729130359824153,0.2589931855823114,0.44599440210491625,0.33115631154631714
0.39919172170902273,0.3619009870654907,0.16815465932247942,0.16986575504749515,0.38036628268245914,0.3511050954893988
0.21900233956871293,0.3215376831205855,0.32923029855084285,0.23066271503670502,0.35275197745906617,0.3509586710619077
0.5857083516253067,0.48853332661100674,0.3429460232833935,0.35587933311580533,0.33406699645670235,0.36270135816740073
0.23171950500264915,0.32196971474760117,0.17111911856939505,0.14738207068731746,0.3085714762742673,0.34958621361554376
0.35051098239205997,0.2838337394399249,0.27102099742302876,0.2419068751303713,0.5497317453313102,0.5000083333333333
0.537732021665061,0.4867870861145479,0.26708993401566034,0.320891526295335,0.4280878593070636,0.5264817033134911
0.5515226977021647,0.46061759724710466,0.33158534713809906,0.2691372607161934,0.48775593069426854,0.4865872225561238
0.33883947975643475,0.26211717935817175,0.4475992413968192,0.39253351899796024,0.31196579654912987,0.3103441894341752
0.17853449422156362,0.2821926333698373,0.7039620310048442,0.48026335393199837,0.6549881558258855,0.6516853437130614
0.5828635388966847,0.391104027286457,0.6393924032330546,0.2885385478155759,0.10746836481929149,0.21144064543038618
0.3612681622318174,0.3134535184266014,0.4422318403402813,0.4362952796379893,0.30100179604955857,0.2938319857909058
0.3940004077256379,0.413831478801627,0.2766134979756605,0.253098614153108,0.6517613460737349,0.6682446596114067
0.6609564453623398,0.4737172246558198,0.22869127088194813,0.24089162103671255,0.4955690883842343,0.5133052628176714
0.5102017846749668,0.43282655395082503,0.45042338419423184,0.34610019767087624,0.33935252898627805,0.3209204403354785
0.46954859051309783,0.12425758435022945,0.1520046740577195,0.16921309058197748,0.4446789969718407,0.4004721991356383
0.401748133912656,0.3838595430456133,0.2251136323802196,0.18714971054651286,0.41329242732133986,0.41036031427263553
0.40890878744041764,0.29249518440265654,0.4175830864424801,0.45730016334689694,0.2916723653197076,0.2824645920477823
0.752322286940486,0.6567019104505643,0.30782884955728357,0.2429066084349386,0.47835983036921376,0.5035443465147406
0.5272106686726064,0.5082471550144276,0.25897672556842105,0.18501132868035908,0.3462328775073873,0.3613053587699949
0.12853181115036194,0.06930390072663979,0.6692378010699496,0.5225358124184999,0.5771865162815121,0.5395529389301329
0.48022153749105334,0.4611513781888253,0.17281796375661695,0.15415146330794077,0.3211683426790666,0.332772704710014
0.4196532706985317,0.25510831251150345,0.5429991980018789,0.32820521179373957,0.09860440433362685,0.23029236061955838
0.30572690061444385,0.3034516159189026,0.2083066603395323,0.18791599391829283,0.387289117472941,0.36649408797655203
0.49501375296573796,0.49496868814334655,0.26478253265136725,0.2921263686913062,0.3151997561254485,0.3309668146810982
0.6062765868169187,0.3692278999129152,0.519126336401207,0.6338906007654527,0.25100108540047933,0.236763956811693
0.420226315110768,0.432081725140993,0.4676263567762212,0.40388627936678684,0.5834777996211769,0.5660035514648792
0.2968609059330849,0.3225078892725344,0.295529948070464,0.26033079704487966,0.4157567646649064,0.269880769567847
0.37032534587032856,0.34241843396555693,0.3343898072963817,0.28283165714814096,0.5035886712234752,0.5275162985531019
0.6458168087833053,0.2814022378233208,0.05926447401727638,0.11837229088443887,0.3882253029959871,0.3591753804669031
0.7788475071893219,0.7703734100888876,0.029269888661196918,0.02244517475382658,0.5641547318991311,0.3355804325294796
0.3598972253012325,0.2695602968923222,0.5838742101273187,0.4330607738839663,0.32804258521661517,0.29818201110931164
0.47705044061326213,0.32863679709357724,0.2524435490530566,0.24578292651806485,0.28847449949141507,0.257293868517368
0.510587764151778,0.39961877001226576,0.2888300556293636,0.20465642374390736,0.4802797148385384,0.47806137574330665
0.5982083890387649,0.46188181165726633,0.28599092803192777,0.24557831727918011,0.35487291304575147,0.3665870740158512
0.3457205732757709,0.23516551059787835,0.4433226959129472,0.43013713397484943,0.24646749425443495,0.22261191557188378
0.45243738189398947,0.4341653311376155,0.4029555090486539,0.3780950607885144,0.29973695735079886,0.30839382084749417
0.36000835286185034,0.31122733030943034,0.46412997533320827,0.3273514629725193,0.5999280676783224,0.5406351733320215
0.7026623484678458,0.4805333652743012,0.21719135043344678,0.2104602875990822,0.19023713120002092,0.20868461048315604
0.34639738508199913,0.26723038173602776,0.2883164199472867,0.16965402192681805,0.28877580986201423,0.245883430058825
0.3908929155616808,0.43875300531126327,0.3360851048094917,0.25761986733659054,0.279330864714748,0.3342147531016388
0.38913477945403846,0.24532819540050063,0.2897575555989395,0.2794255781967042,0.23843182880654135,0.19448285036199764
0.3559954074102653,0.3589256521574821,0.5385733967130709,0.4813707265370025,0.202594157349337,0.21949455840422424
0.7001506606322189,0.639987317757347,0.23102587713068348,0.235984791154437,0.2591342819648176,0.14625128448884456
0.41677335813813843,0.28188410116956125,0.2585930844561167,0.2007957651724223,0.41099530853432614,0.4165319107196949
0.49445242068726686,0.22404326753845344,0.2414146747731091,0.22022861693232368,0.2591717411757447,0.2552454572736616
0.744809510621,0.7367415814383882,0.25285138930103973,0.1315543671815434,0.11313122893516112,0.13333884753103917
0.5739798573413374,0.39618014190669665,0.20937097044497424,0.23653726749743234,0.5382742810753564,0.5267641493761184
0.5322019042304327,0.44432198945404805,0.35692631381813733,0.25394848668541165,0.2529699175211054,0.36752368807863
0.28260417082998984,0.38650308132561534,0.2461491207573815,0.2061795114987484,0.2934063184172779,0.3001791916001773
0.5827102631937634,0.3954867790467251,0.18416330846612414,0.31334899353358364,0.32838510361678774,0.5104556091164303
0.5828743013710821,0.5352929053534884,0.5108868058865991,0.483349387275725,0.5498031567943111,0.5385098234898392
0.7866400073317974,0.3886946708267212,0.08775815120540459,0.18333193245290802,0.46197209985517984,0.4518206255786155
0.21480148597417625,0.17720538337612107,0.28330828155964205,0.26271784734038245,0.508025526173537,0.5227765110331004
0.6697318838526023,0.39515105531973327,0.521946258759783,0.1522700833966322,0.0926525675951113,0.4958190854432262
0.4811594633606591,0.4305810118622729,0.18501438531042008,0.235823953201253,0.43165971004248677,0.5377421591023609
0.28556057563626464,0.29484441803037004,0.30190296612656076,0.28713060217582426,0.3617115925523202,0.3459716876384995
0.5952648351619795,0.543810388660609,0.03801110810840186,0.051880450391985154,0.5210381886904768,0.5012889372083134
0.2735073826596318,0.2466963394082331,0.16395807223661896,0.12847552891327596,0.40727466478691965,0.37502156120611757
0.4407445595312827,0.47307325082874696,0.3805979318987482,0.3075904842299255,0.556812603534561,0.5481509873080198
0.5200195163660392,0.28158460989506284,0.20415988342567004,0.24308253358087875,0.4054864473950649,0.4046474593056155
0.24067285914568018,0.2162033733294034,0.44377779862366834,0.4029988728983058,0.274252009538193,0.2860383889112926
0.24421804434020888,0.3169769587031191,0.5445287996141509,0.5128011307555955,0.3166882744444133,0.5270972016162871
0.3647336053548489,0.4854372398676985,0.5005930770587378,0.35927044472264075,0.4057556120718851,0.46159090668570557
0.3596620289872885,0.41894230218309814,0.22029007196827266,0.16574349873402627,0.4120586385292268,0.4294240248831634
0.36950992039497454,0.3010940740006786,0.5306344517068694,0.5060732640739513,0.10962597443793073,0.13400813463667938
0.5167724137969334,0.4163953885071023,0.40653114040529503,0.3617651491053542,0.5069647563968718,0.5302310700117698
0.32081056892259857,0.4455616297715895,0.21130991854746392,0.12096101767834794,0.3068431632810095,0.31582089982269507
0.5315838511678993,0.23489557078852058,0.35674230857353917,0.3675804730513273,0.4868446603663643,0.4772229215751687
0.3714944256305647,0.3396617954255418,0.2532546963994443,0.22621212628183193,0.5254391617579579,0.5802609232631721
0.22683151015330946,0.24747350689055236,0.44309394085345644,0.4768030700739245,0.3258744786440865,0.3168740312320274
0.3603810925983751,0.23743049971318314,0.47769416901471234,0.5423202479662078,0.21053294122682603,0.20158295933067374
0.38359659664853946,0.15358647931771166,0.2806746594034775,0.4334591524680605,0.5228057597558744,0.5015792797725076
0.5773045480498636,0.560040976058826,0.26257024523409056,0.21323969701332088,0.5042438470905628,0.5281502931744021
0.52208164558616,0.29711426587922407,0.1937466904783133,0.2464655369993742,0.5170363976288785,0.5440554604388298
0.31250566457795415,0.33556390212978193,0.30481799960076605,0.22334077052889056,0.2415263579552678,0.24809300343722882
0.40536186563428095,0.5299175759724201,0.1505816648996586,0.1319504642903793,0.34438502708644175,0.3215473588458157
0.5194004538009278,0.37603905792543,0.5043101975997187,0.41867588838798975,0.8203870128298233,0.2072459647824835
0.1575204585701944,0.2309521211410096,0.32651726613396626,0.18920876551418442,0.3139485081040901,0.32510979240543736
0.4398787108472038,0.3619523170093732,0.43453508451801176,0.5338938877498811,0.3286278954055999,0.4125219731833388
0.6086692034908523,0.5298942435085474,0.23393801566751043,0.21153574472195188,0.3109482854502461,0.38325464079348864
0.26211707324355216,0.20257494274606697,0.29780631318955497,0.35104474629815646,0.340078705947516,0.34927557514178187
0.512451102201619,0.1853080272084666,0.5353579028769487,0.4237715918901895,0.5292162225348233,0.5136944136998854
