Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.40627665750632097,0.36830832462422836,0.6294818868523991,0.7061915502147604,0.11640316480207884,0.13597096362377956
0.3480316591209134,0.2798473696689222,0.21790048425942066,0.33105810465488505,0.3369101649048844,0.21106890423773134
0.5024176328674042,0.3844959856631026,0.24339791372656852,0.22359825845289397,0.30072292656206867,0.330862221909577
0.39820894732742834,0.42654310792136,0.3525135743551589,0.35829026973821443,0.7148618088947541,0.5397678413120568
0.4034639668956095,0.3897083576999696,0.27943813082357866,0.34680605132829584,0.36032115657913094,0.35010605693048613
0.3410810551317705,0.3195839892566792,0.23540809849272948,0.17003139894471989,0.5021564297005173,0.36656815814955235
0.4216832696330966,0.32069019734966536,0.17257315701087328,0.21314432514184187,0.4865175080003511,0.4070719221817765
0.31461721197724984,0.3429447998941184,0.3673703827581765,0.37240673033063854,0.4661874515118483,0.30389919721467623
0.643996624882725,0.6227145838162625,0.23728347606824607,0.20001377929080244,0.6213734478327891,0.6110324997404575
0.5189384860394829,0.4144529090309344,0.17705251523075377,0.1790894765986972,0.4027103218591617,0.4260051542424864
0.4554325544935297,0.35324117751693473,0.09424198871766618,0.09879614675434821,0.3834152203885842,0.3777755339299118
0.46023027212505235,0.4489526569670421,0.22123248714109592,0.20539344427930747,0.39545892386336584,0.3974850832963948
0.5089481030874693,0.3882146654672507,0.4414401133499969,0.5706786836410096,0.1455045356844196,0.16412903830526004
0.4669308451958938,0.4057892514160924,0.2672334539591103,0.2819924359179887,0.568537266992746,0.5202831368881055
0.3972872516133489,0.3589116927589576,0.39266051549266895,0.46080206953343467,0.3158325776772781,0.3295415714157129
0.4501215080851472,0.35257072195248906,0.2055406040071583,0.2466157028023241,0.33391821328899685,0.3457577488537739
0.5182054968978331,0.4739127098039216,0.2908824039518071,0.36167279379084966,0.24734382481666364,0.25095288935185184
0.4867495703832949,0.5386725916443685,0.548440740296753,0.20435716211738178,0.5873859686923006,0.3177807097525913
0.5032205773209233,0.4490848127351138,0.11625285838088606,0.19362556475794881,0.4610777181242867,0.4980186713223055
0.4712078162037073,0.43159200409700366,0.18133555887233807,0.2320496683634006,0.2647936265140016,0.19806404663998242
0.5495388346950135,0.5035124509865246,0.4019325639682819,0.3924905979253057,0.4716799505727123,0.4816101884864786
0.3990405350691821,0.344619162115373,0.10545631266501476,0.09282957308916881,0.28139489622719654,0.31133921195895276
0.43969905902664236,0.47473148348136457,0.735216802172732,0.6427342294336705,0.1397906445356702,0.23923358707208228
0.4183206845427194,0.47601737687157825,0.4631628948887038,0.34254963382357106,0.10929724672856067,0.11900171389440527
0.2139025115718591,0.25874631728199504,0.2983075830624209,0.19343441490681154,0.11000612560748194,0.14321156338830857
0.3862353076611367,0.38515244262111864,0.22611500097583306,0.2495181378029882,0.32844769345773134,0.33373788702235496
0.4524278957257915,0.4034668700458907,0.1774736493667137,0.19072081247392575,0.3365456071026208,0.39640374464391254
0.4636801148998381,0.3590550129346125,0.5215812529134328,0.5205561002135672,0.1026149300046359,0.10610048069083237
0.322982341991385,0.3975617616992556,0.18853206347596602,0.1575996368715139,0.40517605788377437,0.4064047993971586
0.5485459894456434,0.5724818869140152,0.14301871811387382,0.18610379668084673,0.4371445049141128,0.4824088841210309
0.5182761003293362,0.4627934522780151,0.3154039501313538,0.2612598647859719,0.45332566500414956,0.4085493081021125
0.45763817017277225,0.5229387579027951,0.41619439352138315,0.2574325696105042,0.11836905197199314,0.4053985713996608
0.3948602326188603,0.324417070036871,0.5719070663621214,0.3292585034090159,0.09965993558396927,0.4864945665266583
0.3388433703972753,0.3936957314977273,0.2718318076501319,0.20734553498421066,0.2763986946323608,0.18040046745296576
0.33758403226159056,0.4278032847468455,0.19828294127097168,0.14842048559313703,0.279199332816942,0.302492363629619
0.5474668613445707,0.6526615968914303,0.34695301315099786,0.3176338827364725,0.5037930597605891,0.4770041083431479
0.43081202380195627,0.34737266331581945,0.1890063168294009,0.2592704222961374,0.4491003567633559,0.3463828974431653
0.772054440389554,0.5368361640646752,0.03572432687860862,0.08748976554326617,0.5591164258290255,0.1846650835118638
0.5556444483819148,0.4652243220704557,0.16563431224419103,0.2255340900601709,0.3481866068789423,0.3118126800199902
0.36361458834356725,0.4130285351936632,0.3126770856260225,0.23884101131823537,0.34603005680520765,0.31028932485942273
0.4321641733207351,0.3478166519761006,0.19411743792726457,0.2437084284842449,0.3066508974654487,0.4906815302271913
0.40803389909705867,0.2791314830912641,0.603293918983056,0.3137390107670287,0.13762776400071905,0.38599785384855784
0.7452062636359505,0.6443758818246234,0.1341918257724043,0.1618072142565113,0.49281947637112966,0.5176375703655065
0.4757566125471478,0.4086234122937816,0.40777403985052313,0.3699587783563729,0.317305822636395,0.3198236221552407
0.7220381038287613,0.5478053473104092,0.7057800868873534,0.6760672254320236,0.14087592373131588,0.16595139891629493
0.22971821525991853,0.1927091660752072,0.42037482581686486,0.4172122667484154,0.2934363120757134,0.27736968675434504
0.517493874118306,0.4513543617027679,0.07425327382231868,0.11778283613741354,0.45385152035222076,0.458336278914919
0.33698596725892227,0.34545419294070573,0.43190921395876347,0.5381953551099191,0.34168898802023484,0.35331979416034837
0.48532671307075925,0.4907951213731255,0.5281974196731175,0.4144562903897407,0.16566109951315452,0.1389390523952187
0.31636317962087884,0.25420836657801416,0.23864894717882973,0.2300674182571965,0.29855514868145205,0.2973745613549055
0.27655691399110227,0.3613185772953166,0.3071218105517042,0.29695507178463104,0.2954055678056859,0.2954445881944165
0.49832779719712283,0.280156726460308,0.6842391833145754,0.28216552893346686,0.09202360310341261,0.36018382420769096
0.6060977312578719,0.5927639797142261,0.23728075811937693,0.33754804834167706,0.24945877305498934,0.2487281942597518
0.6946999168208019,0.566041113845676,0.11402586165807968,0.1012585234774963,0.4473522499063401,0.41120528165440173
0.42953875665556235,0.43952294081644294,0.2189877415402362,0.22369376974168165,0.4551234808634011,0.457128111521403
0.590679926138102,0.4861553574996599,0.6301069963545678,0.26147936968028973,0.11179860076496162,0.19647855220360877
0.33149595694578393,0.29891660501310735,0.24703704919967895,0.3043525424138325,0.22921385985111473,0.21869421501958577
0.39640919806143504,0.40633751842061533,0.4039689710950521,0.29337399605433906,0.38630478341255764,0.4128266473401606
0.35066270074920597,0.21603037183001172,0.36055162702221527,0.4502723838004461,0.08492954077512901,0.643748672601576
0.5008584647103987,0.5358592664367617,0.18972256654742514,0.1779964958124677,0.39582271418948184,0.41901398537570456
0.6418898086203593,0.4620110561378807,0.5911915603930382,0.7225865189559866,0.0761195262548128,0.11867295083481087
0.26010531213027577,0.31094632475537043,0.25049996934508245,0.2606591491320733,0.2888841731149927,0.28504031843527133
0.6376728351677909,0.6294110325513262,0.1781096881453858,0.2420608883799676,0.43952218199249865,0.16681262991133028
0.6533747263853951,0.49564015897049823,0.6082947934841794,0.4764101577270026,0.700197247440733,0.17083084291019765
0.573642236542346,0.3963934990352524,0.33413770274743465,0.4736924521537338,0.39639365178400315,0.3658281166888298
0.6245852545183881,0.5233586378271975,0.27537425198992777,0.2321430942670916,0.3446400108678929,0.36323588377904326
0.40670767205369285,0.33812130014180064,0.4950935761662405,0.6666985500145225,0.2904352564646682,0.289237074125654
0.4227811368097878,0.3578543227179375,0.5448320571249975,0.3955688472220689,0.11777782063862283,0.2664579935661701
0.4534500049709633,0.5726482728089749,0.24131077318087912,0.20276521105022444,0.3627400972760829,0.36962534328037017
0.4633440295894232,0.444295262175383,0.7186368069893474,0.30984692015366305,0.09039238069657086,0.2344214378973565
0.39975533156250465,0.40194890795322075,0.3699288738163906,0.2078307611259494,0.11428876324697165,0.27624309788737156
0.38228007387405183,0.3726435756055083,0.3939900714423452,0.3343393104580685,0.31230396743589356,0.38761859863111664
0.3033595398116225,0.38007530867870487,0.3716378633396309,0.3353073471341406,0.6581101028602304,0.6401042445634154
0.320800529019326,0.29736404768442376,0.8119575825303552,0.26553952297868855,0.10310040909400181,0.35623738463391263
0.5315492600440698,0.49816225560075267,0.12246851476090231,0.15874085439971763,0.5018423742198252,0.5248784601674171
0.15750648591506353,0.19501684305152953,0.29533481777851395,0.2994299665585876,0.3706951589708413,0.38809661307261833
0.4341161342567359,0.4467193884008071,0.23660661682824233,0.27824556500303976,0.2791065634249279,0.2821258615564417
0.508359328983547,0.4432600863323633,0.14218304181044392,0.17349711272576093,0.3223485347733656,0.2687743822874317
0.2636872622431183,0.2734720268825615,0.8681849622012184,0.4052884732217355,0.1411588224362473,0.5113805121527778
0.380979866066269,0.4975211716520285,0.24260188682813502,0.22811592208191214,0.1873698776990643,0.2010981924929891
0.5425807657358241,0.47455836038804083,0.5825938053575346,0.2601949153058659,0.08699216876584623,0.18005444154568467
0.39458009618941914,0.35096321182728407,0.1249115703747657,0.14579869563516898,0.5143570735843249,0.5132530908318558
0.39805716902602717,0.351973369336846,0.28622522325809524,0.38248716530703936,0.18614685060763492,0.24909886633325268
0.5761468620133109,0.5817612518054556,0.1902106052917577,0.3288089736329506,0.1881512488269883,0.16258966152820867
0.20043196582988973,0.14859457636655848,0.33158260040612986,0.37166621432138697,0.2972144377046338,0.24700573481781316
0.48431457463464384,0.40718655940288206,0.07503583690434901,0.18810601890358467,0.4168635440449166,0.559865369836306
0.8625463440099089,0.6365999039162641,0.04312231011643474,0.04001772905712608,0.4958928803487513,0.42905825677916254
0.282690913005059,0.37096522107337987,0.2566520781956833,0.2610652310325977,0.3356001264647377,0.3392181019032213
0.5727787952877683,0.39848408637370136,0.1788918014844439,0.42031469423321594,0.34558482356342063,0.34638858463442085
0.3241097819760684,0.29779875731536054,0.36880954173900327,0.3471093697447123,0.4391206716101894,0.5262560223899138
0.3022936168074159,0.2623723217174968,0.2928330963924719,0.2074655727875657,0.524636416061349,0.22449842413065138
0.4943070983294166,0.4234062531415154,0.103622530665759,0.12808579525916405,0.517031142536773,0.44183091234277794
0.4309157120223213,0.3452977646835928,0.3226747216391003,0.42835890889595185,0.1549857516936862,0.17104021207933948
0.4104201106761815,0.3255066283170073,0.19974511359428868,0.43030237242826125,0.2505184819936966,0.2174565341525335
0.5905566273691125,0.3386536065761765,0.2369215723073347,0.39922709010967244,0.599794689834203,0.608428806820255
0.3916180167854258,0.4839199629071768,0.3838140951550936,0.38985891803280526,0.5641942139531192,0.2375731731406332
0.49834999318393847,0.3326453266834347,0.4379812206788405,0.5410014452649896,0.2636590041754552,0.2468773620559335
0.5188623909731176,0.4269008342208764,0.3425518416608382,0.4188042156800859,0.5022831562047249,0.5212347387080815
0.41690745144897395,0.34316173775984743,0.16128994995777002,0.2341818939483486,0.2573140698263247,0.22238248994263957
0.6649384306134307,0.5132832622047693,0.23736883846385948,0.23279429194231954,0.22082241255124627,0.2528798504579241
0.6767321740394651,0.5052850020062265,0.07953712603981683,0.18714621881790192,0.34715504778244877,0.5172476878756928
0.059365206351515994,0.07912497746879817,0.6888681969673977,0.4179651360050924,0.41685933380112866,0.13302045919555364
0.3491857692745211,0.39478655024509807,0.3025848491672841,0.37417444787755527,0.4662186514573424,0.5090298047798464
0.28278107241182254,0.2033606694225823,0.3308885361891052,0.3541537732250591,0.24348687471938912,0.19048278443357625
0.45879468526488437,0.3247292886372485,0.5488909549677011,0.6550655383689731,0.39247450733240147,0.403275422696714
0.45662341988935323,0.5872276335953514,0.11824280770782036,0.19813465357790058,0.35299594461691797,0.2200480314115702
0.5766918387592324,0.5399863018877764,0.10665443354208877,0.14665226194201084,0.3286439559414508,0.5364297946217493
0.5523752237351924,0.5312879718587553,0.5289489980837393,0.39692996902150696,0.416461906687976,0.33550401473389807
0.3891798015172688,0.39371600125503853,0.4428360612277068,0.18122258642115624,0.11106592921229233,0.5422082859175064
0.5738501360862631,0.48845662863267736,0.7983427284607415,0.7660179661499373,0.11742698658676293,0.13697755505558706
0.43663913852497604,0.4490375173169922,0.20348684913050372,0.2468328306642312,0.3496510550748403,0.37403923210288553
0.3648749476241096,0.4520854609718641,0.2764386559363609,0.3116624753328353,0.3368390798764021,0.3179969776166548
0.789696781975569,0.7785468495392877,0.5232853976626517,0.5850918913680027,0.31130640409610943,0.34018326735455706
0.37645008917634415,0.25930738222580346,0.15754645508509404,0.2408462885198534,0.4775801763211653,0.5001076116780838
0.5351844375027766,0.7400416247907234,0.2122702870626746,0.14909591798256147,0.34728007740262645,0.3582753077116853
0.39831535802529866,0.27290804456090945,0.30432822474361615,0.3501988051470588,0.2581180766070257,0.2528639165927896
0.4233196255783701,0.4394482080924086,0.3869585704716457,0.49220930081845365,0.31201321912255753,0.26679593769008264
0.42650311927910217,0.41822131786471095,0.316322759913324,0.3002643491707596,0.33080411545242144,0.3413154858129996
0.3992839020048515,0.3740060244576554,0.24437246101336055,0.36495079656862744,0.4524428007964715,0.33480780972960994
0.5215513958680049,0.42847113052102337,0.3300802836788996,0.43544827281846965,0.41278723409850865,0.43045684131376044
0.3152335786279334,0.2194320990890883,0.2519003844283482,0.38203486526123553,0.32326699831555533,0.28848848082078843
0.342584142770232,0.3719760711291773,0.2542956273857478,0.258543083163005,0.3107824033631709,0.32552091681587647
0.37260609152477664,0.31687240254405635,0.3485465809341242,0.39197140408129544,0.28703974583876546,0.2851677111972628
0.29571053824396015,0.31650072528082,0.5589720309862636,0.3477829561519077,0.6564291004597911,0.42236789467341845
0.4541450033556296,0.384171436897995,0.277561991490834,0.28197879286507316,0.228075791243802,0.2836079783403755
0.34167542861715994,0.3701603138839538,0.29585557102334975,0.24311978694243086,0.5225505229830641,0.524664260864762
0.6149874943949682,0.48413590812311114,0.4662176942874546,0.6457004121915038,0.11695992585027357,0.13238617030577024
0.6111392339038713,0.4306937664183186,0.17924066422251295,0.21212471230585667,0.38738639751208664,0.3252589839097261
0.41631168734695245,0.4163347109677204,0.09408277001310178,0.13238534257391318,0.44447970434501366,0.41495772050910273
0.3504459265021014,0.36349228397476013,0.49261831588068244,0.5580717550584063,0.10962938433160857,0.10257891548463356
0.39516577840972306,0.41369649000949327,0.3860259857405186,0.48365412362263216,0.21782391355920766,0.211396696292994
0.33358824022318834,0.33525488666987646,0.409750503245313,0.5258379530311789,0.25740969406410585,0.17280028071988082
0.5467288724798444,0.3618518545317063,0.234153063488501,0.24991456117021277,0.5565832456793672,0.3663020039154847
0.19536253118516553,0.22313095202331423,0.37993733449004286,0.3494815838070928,0.3374186385732658,0.3194082457625555
0.32247515536394644,0.3434270139268725,0.6664283332469843,0.48157394522157976,0.10864366505159284,0.6324994952677816
0.723862882733278,0.6099636192419514,0.3966370083212983,0.4751848363391456,0.3202224265569343,0.28337750442199566
0.32742754598874935,0.3886970169144821,0.29054852758418576,0.3110900687401038,0.44150892079236237,0.4367276122531788
0.4563322676082374,0.4440256425663486,0.1953224918567484,0.14028925552342555,0.43592307749270465,0.4824059872897581
0.5183908534251666,0.4759935280212354,0.27155425788439275,0.34840819798669137,0.3388150950091919,0.2915111000018244
0.34113426573620237,0.3061798047157188,0.4105241990576577,0.4446261877374018,0.35809214165350745,0.29150128164029104
0.39727260289895117,0.3412524538908266,0.2250007082457442,0.30579817140120347,0.31963367208587445,0.35748824798554363
0.37387490432711507,0.41607965363166965,0.34315817647512,0.359601628804875,0.4402722313837928,0.4728662244555531
0.39113602248920487,0.5412975202420812,0.18167432388617796,0.203943884026997,0.36442526242352763,0.3921336275137936
0.306278054670758,0.4357686463285487,0.34066954027172197,0.2890634856934531,0.4239522247570067,0.43297507942643865
0.32769022167828227,0.289078908571701,0.7820299128263998,0.4233549785242176,0.09963014919981086,0.5084153824200913
0.6152845120730093,0.4192635741888308,0.22418295053349255,0.2354255364611258,0.381786185881389,0.40961826024232084
0.6807062150644613,0.5992597440417131,0.35061576660163457,0.44912959680233167,0.4346059505268192,0.4787666353058829
0.44443528474876576,0.4273616341983571,0.13190275494030598,0.11704616608962515,0.39618512588091864,0.38335020453841595
0.6243651585444714,0.5680264451658322,0.2455961084585405,0.1924731454682937,0.5513582381298745,0.5549291103354019
0.591217978164345,0.5634202499607026,0.3459845146523347,0.3982078640210766,0.21129768334425197,0.29636001050740646
0.659161120501951,0.5515763630258524,0.10411203624006392,0.11358404285208591,0.4703396462832737,0.49218710547910616
0.24212120635996068,0.2743487162702686,0.2761380936121421,0.2711622067884617,0.3378296485649427,0.30843229049771587
0.302988023804485,0.3715863279642879,0.28366625310661747,0.2324607599384061,0.5914092231321243,0.6043189848817296
0.5687774414239641,0.4925075191645807,0.7833183197493706,0.2180768388871506,0.11002889405012864,0.23845035091607564
0.44140628839698387,0.28268112530346545,0.2177681638132671,0.20353832043511466,0.33678858347491053,0.34099498033877634
0.5913302788911977,0.3620390483680906,0.18187867131449315,0.2880106517584858,0.2258015358246229,0.23848773769776735
0.4299206815921289,0.43607145529933766,0.4840691000701011,0.24246590747352897,0.11476111181480134,0.2751023718340206
0.3529721641097164,0.44751524759608274,0.26590976773735475,0.2899957035013506,0.35301616011932435,0.3250415935705077
0.41669424451952947,0.3664220914163538,0.4357852386237514,0.39657310570504795,0.24025356586496863,0.38520251920803783
0.4378501210656808,0.3986699460671869,0.5105619509876149,0.32973688811125107,0.09768801227841244,0.22744491943945905
0.33814225281133203,0.320672695035461,0.7203073858378348,0.37680977067688776,0.18511950974029745,0.36166514387559096
0.3852179471023546,0.3101972954073287,0.2780191144681119,0.3125551479927438,0.34241029348427443,0.3146439484889315
0.3621339385509799,0.40107944521407596,0.19542244970764264,0.23673469068191583,0.3921195406741525,0.4140237769308113
0.36271607248210075,0.27993914489116156,0.09382042910972402,0.15108809397985126,0.6111420683305596,0.6354218079696263
0.6178231621528173,0.17682658646545402,0.14988477426588323,0.29228111547873586,0.35684725284754804,0.3569384187558981
0.34165048230598083,0.3692284948355453,0.14186104983967046,0.2889572125511664,0.4699043371399914,0.6103683465391737
0.583499273788332,0.5283360880788486,0.5153432839319807,0.5268163146641636,0.32886685199219495,0.3559311788933215
0.4870760410293282,0.4785260108269942,0.3492166519242644,0.33733296488176134,0.4850872466313643,0.4620937096894624
0.35556787403677426,0.42851782094419394,0.33182674087255515,0.3373032289392808,0.4397250562964681,0.3841621142846567
0.2939410823061342,0.3292442606106008,0.5040429284287415,0.5415701231493102,0.30043093389907116,0.2844100529987679
0.2851260312367043,0.24015409129753595,0.3333205122777902,0.311796559660513,0.40849603437249254,0.3532898525666213
0.3275599752172168,0.3885129791561595,0.22780181373375766,0.20210350412354292,0.302763851496494,0.3158738902879528
0.3739518071640928,0.3438175786138924,0.3126381512334197,0.18085687252294536,0.30386334674094206,0.3372454925753546
0.2699662315659402,0.3914591757763967,0.43130087569661957,0.392868569031885,0.19669947241121302,0.20579090370409464
0.47277116540520586,0.3243236107909563,0.4446397378987814,0.44141127877332914,0.22736300398682158,0.21131017141267128
0.9054726536296438,0.6494057888028206,0.38220909470709574,0.31094222587653597,0.5517686227026608,0.5860468275852008
0.4989524779167145,0.4191876746975386,0.43430352468091016,0.31218695048498124,0.5200695988869422,0.5297648779181442
0.6770627475109128,0.5467537726999083,0.18729003009232975,0.24514097182265412,0.19338494524920513,0.216711051304973
0.497509976109249,0.3805167348310124,0.3276487944120038,0.30549319238920664,0.36414470297938417,0.32824647928820405
0.3693654855931896,0.2714979257941809,0.7533492758559173,0.405229036011219,0.08039439269412388,0.2446129232096084
0.47329979213802686,0.4925641359067431,0.37954234523379593,0.270992327671425,0.16958850207379952,0.22337167263031005
0.7195055317114564,0.5763642906497706,0.21182893443009357,0.2354124126512307,0.18079119772702196,0.21825727966164302
0.24742571442184305,0.30448386547666406,0.4900986586627855,0.32239172172813896,0.442965353994063,0.4401636207675871
0.5334960412339264,0.5713238885914326,0.18216596399380297,0.1952124877317791,0.2715760386930603,0.2876414870630616
0.40102648654860695,0.3144292709637046,0.47175998129027286,0.4977869439664164,0.21395031373010825,0.22657274120862883
0.23899848453481673,0.20727440960077168,0.6630554755381746,0.698167012736269,0.17921410243714167,0.15880390954498005
0.35562549056193593,0.21158567010781712,0.5362776823659966,0.22557690199491948,0.15108462826023147,0.42455039310047726
0.49456796239735473,0.48543859203311024,0.2848744567832463,0.3518961077405723,0.28063795855326723,0.31157034315098897
0.48154162317064075,0.5179119385673402,0.6930596317195619,0.6640157915360424,0.11502492710651921,0.14559630093305403
0.5190367892012939,0.4344591614226694,0.7125629381041471,0.8114356251234152,0.1380474613051216,0.15658465097292593
0.37486171366836096,0.3276533205173137,0.4726634786923446,0.34491087207268284,0.5304798671996352,0.48389040419885426
0.5536948777865732,0.43328538163939984,0.293135685281014,0.2708184885177401,0.45111220116122075,0.4738378907619864
0.4673226629281305,0.38686729570817685,0.36682500937708484,0.4382525259438882,0.204702741445844,0.220646158392435
0.4233701310791914,0.40923128562308064,0.2761828938942537,0.29451919506465984,0.31228829357966037,0.30918377408327785
0.3944555438881931,0.37428665597454397,0.2956319063308543,0.3132592805849961,0.4452762894886869,0.4737671463577836
0.8160432254656387,0.6027372903673304,0.299642383054328,0.16639267670825725,0.5808799805628952,0.528737164706859
0.8786986961849489,0.7698892217075577,0.41433888223759385,0.426646014642565,0.6134050920618705,0.6480960272137344
0.50008737649639,0.3673694770911845,0.23097842053875356,0.3160856390579907,0.3819091419236513,0.3926295190223374
0.6328200823871454,0.5098719241873481,0.14124746371683686,0.13458619204897707,0.23898981076876782,0.28853002741093725
0.5124798315814069,0.4887962648623279,0.43107596668521586,0.39174342472361284,0.43992426461407574,0.46776077681737593
0.4196636546166293,0.28541026093622857,0.21322296855952308,0.2919871804121057,0.4352555132526976,0.3678565353091023
0.41544821992053826,0.40179877708063616,0.2885168077469116,0.2821248072133684,0.28417650477699496,0.282988471387153
0.32355770485020646,0.2953381719428403,0.17476055384143552,0.16604974367705663,0.280198730601936,0.28069275964515494
0.33115334415023195,0.27345020728332964,0.376147674535466,0.30024849220092437,0.2289673442826107,0.1994584618030481
0.566677537263366,0.6004687964625341,0.12170675614472314,0.14160333636483857,0.35980569921903305,0.394486375324942
0.33106010835249594,0.39078927314966094,0.5932379414126819,0.4682700572746352,0.45692159193384685,0.42175094235699057
0.4790105825325839,0.34124766770613574,0.7366992726104927,0.3253863749641868,0.09118217054263565,0.34220458472261356
0.6455598784823713,0.5738400153617434,0.3866541715576249,0.18767542369472812,0.11350948819593701,0.6062745680053148
0.4660331627112296,0.5798503520870139,0.38031951043749085,0.3450321517433914,0.5351286177856046,0.4316504833175217
0.3866076908935091,0.347783368463263,0.1534870235784286,0.24377336456032117,0.3576259112986457,0.3414778336599679
0.5589788062858888,0.48354227908496733,0.17064669489194856,0.22239208790849674,0.6246399650823978,0.6243843125
0.5493779121366977,0.6377214644964438,0.3712827732418542,0.4386003275548251,0.2403723376624703,0.25325915848206915
0.24038149183928204,0.2400323631054986,0.34807615132954844,0.5162600413686185,0.21377335506430103,0.15061415638124087
0.5352110727872429,0.5009221782255896,0.6166692757156067,0.30093637550793206,0.1157408272817409,0.24066446319141652
0.38049803554128814,0.3151000512722448,0.13380910387830802,0.21848900122162235,0.4305806684238057,0.44205402408389327
0.390826243514183,0.41895472726324573,0.26611521465325794,0.24245401934710054,0.2158877423096802,0.33697893118351063
0.4019736329696254,0.31012905128806845,0.400565606031259,0.5943755540780142,0.29065315724867447,0.2701189623965721
0.4443783081941101,0.4125100752680549,0.14573656951609956,0.1358492397140598,0.3562668264115985,0.15547602863387666
0.3333671055637169,0.354679373143102,0.5028182465176027,0.46742298168152185,0.23427595050886948,0.2242831129952353
0.5917747682280554,0.587837460086347,0.18100860788577053,0.17107512468149527,0.35907736009451696,0.42237986391294
0.368986018792088,0.36213139797142263,0.1689325943883015,0.24620019555694617,0.2248008050009582,0.22625133532801417
0.4017173022844219,0.4201174501981644,0.521807693155138,0.6709837440029203,0.19335743000749142,0.19261032709072107
0.31640500855033726,0.35124576708734456,0.1363117108445828,0.20171825323888762,0.3784053990671638,0.3716728719689106
0.26014856564467387,0.4559497113071067,0.2870018515436083,0.22394205339926898,0.3688878087605436,0.3944259677336171
0.32878320903390035,0.2822978106978672,0.32478276644041376,0.19867910061007232,0.11975830535349843,0.35859882036844887
0.3601820803967009,0.276350956432869,0.753691649644885,0.3606334570317279,0.10358113863399594,0.26193546819512653
0.5016390406120622,0.5364591691846974,0.5129969955863357,0.5022417605162791,0.2913200139669349,0.27731526468006173
0.48324436791927133,0.40514261686518077,0.1258881190300898,0.22699776872435454,0.2745681617551271,0.2028332710616042
0.46660854599610885,0.4857176343787069,0.4761459284244403,0.4928625356434383,0.2727788538652762,0.16817837812229433
0.5258596079046811,0.4649957384189502,0.31096213212215207,0.3142951471876063,0.402735050154321,0.3978453660819288
0.7873240752673286,0.4945265080376286,0.3385344181228764,0.2632237541685913,0.33880882105703775,0.21877986241971925
0.29537265765205173,0.26804482044311123,0.8245022018318727,0.5617106738724295,0.5707600009802907,0.6062749965738221
0.4296269095045977,0.4789299889596041,0.2213418460790455,0.2209478609128754,0.3345648680371247,0.36056539967650997
0.43781652761984846,0.469430423164895,0.30309793779066474,0.3220622862322785,0.3703051187488526,0.391208410770729
0.7828672543544712,0.6199733107616814,0.1774734311392229,0.18435618977620633,0.5009117350348868,0.5160904617281249
0.5931672654353561,0.570311344969894,0.4894319492502884,0.4797418283864988,0.329974437879022,0.3233590008190497
0.30016346025253987,0.28507933680120984,0.30235535619234816,0.3338648968763037,0.48932629158830476,0.5178344184027778
0.63667923099584,0.44748893800802947,0.22365088775123376,0.358705475803028,0.30695120964728806,0.2785246213549192
0.519706306127242,0.6435354390046236,0.13269454491300764,0.12146042683353447,0.3758208136877713,0.39051274709770545
0.6167171430686472,0.5224401598039216,0.4274794102954968,0.19899774379084967,0.10868318552987039,0.28334480185185185
0.5137066662106227,0.40613846735502707,0.3636835764201672,0.3439016537599082,0.15291604056690883,0.17960040355348697
0.37509928821264565,0.48580135912077593,0.3495672962123751,0.12585640970483938,0.5565631143036754,0.3963775653812057
0.7179686025879797,0.548097987373578,0.12868486185095182,0.13171596978805408,0.4689646269670779,0.3298414636053014
0.19208853555601854,0.2623858974062998,0.3549042554637806,0.443895572590476,0.25341507866110585,0.27636973780410423
0.37425855574644507,0.33697860034868427,0.38391766441939457,0.3197383754031849,0.5306864586031252,0.4823913462061117
0.5024805114532492,0.4644228398336652,0.24403285966298893,0.24304975071882795,0.4994007391548173,0.49781188057179643
0.5693309605939364,0.4814119685545703,0.3037266798945,0.290345439078032,0.24665488832155497,0.2524206742683537
0.39917968901067946,0.31444751525216347,0.38768619747153743,0.4165412096527759,0.46180480105541294,0.3915903104792559
0.6372022493730676,0.5402847002763871,0.15529553125541232,0.19660385181998333,0.24490327303176013,0.2651909833037825
0.49988908387512876,0.440275037110879,0.18040372314985187,0.24189802790591164,0.2648231360579389,0.2645793437750498
0.40591491653369655,0.355619005527743,0.29901325845500487,0.27981491252085944,0.28830782929580656,0.3041434655732861
0.45108910639074307,0.555702635787812,0.30333596249784767,0.34387494725254064,0.265293826547653,0.5325599651937046
0.3222556580982503,0.31593196600674167,0.18325749910565148,0.15056048535419223,0.1811258358893904,0.38910231676177265
0.5115765573847851,0.4203563473856209,0.41489810944954114,0.3938901392156863,0.4540278503162239,0.43623869537037036
0.41381841444372164,0.4641276443486999,0.35841704179350603,0.23411925746361584,0.2107596295537541,0.331868339320966
0.6604919708639432,0.5816746907832906,0.1884623210315252,0.13740034221722186,0.22775933715884697,0.21967703779904685
0.31940936155862015,0.26826279886582943,0.49289112172819266,0.41392363251983816,0.2146777413757606,0.10905597086967654
0.5661995353987516,0.5015946130579891,0.3838943225594215,0.45828354127555276,0.36599136817133865,0.3915898834589243
0.25638145519181044,0.4202704592932125,0.2971826056183061,0.29123187089740193,0.4852501193654381,0.47152289574580564
0.6100970892745673,0.5676220475973432,0.28171103904608913,0.26772193871215216,0.5673942295114144,0.6083799009818307
